"┌─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR100(50000/10000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
22,41,0.144791,0.95478,0.04522000000000004
22,42,0.126941,0.95914,0.04086000000000001
22,43,0.100322,0.96738,0.03261999999999998
22,44,0.092032,0.97086,0.029140000000000055
22,45,0.087344,0.972,0.028000000000000025
22,46,0.097822,0.96954,0.030460000000000043
22,47,0.116054,0.96286,0.03713999999999995
22,48,0.147074,0.95404,0.04596
22,49,0.12108,0.96162,0.03837999999999997
22,50,0.099225,0.9688,0.031200000000000006
22,51,0.08299,0.97432,0.025680000000000036
22,52,0.066998,0.97866,0.021340000000000026
22,53,0.072803,0.97678,0.02322000000000002
22,54,0.114931,0.96372,0.03627999999999998
22,55,0.120623,0.96136,0.03864000000000001
22,56,0.108319,0.9653,0.03469999999999995
22,57,0.06877,0.97822,0.02178000000000002
22,58,0.060854,0.97964,0.020360000000000045
22,59,0.070866,0.97764,0.022360000000000047
22,60,0.108837,0.96564,0.034359999999999946
22,61,0.137818,0.95682,0.043179999999999996
22,62,0.09967,0.96808,0.03191999999999995
22,63,0.070329,0.97772,0.022279999999999966
22,64,0.055218,0.98308,0.016920000000000046
22,65,0.053527,0.98312,0.016880000000000006
22,66,0.058017,0.98214,0.017859999999999987
22,67,0.086954,0.97246,0.02754000000000001
22,68,0.096868,0.97,0.030000000000000027
22,69,0.091376,0.97112,0.028880000000000017
22,70,0.089103,0.971,0.029000000000000026
22,71,0.075799,0.9753,0.024700000000000055
22,72,0.064823,0.9797,0.020299999999999985
22,73,0.057482,0.98114,0.018859999999999988
22,74,0.070674,0.97746,0.022540000000000004
22,75,0.076736,0.97614,0.023859999999999992
22,76,0.067644,0.97942,0.020580000000000043
22,77,0.061376,0.98018,0.01981999999999995
22,78,0.074659,0.97592,0.02407999999999999
22,79,0.09681,0.96908,0.030919999999999948
22,80,0.08999,0.97118,0.028819999999999957
22,81,0.057218,0.9817,0.018299999999999983
22,82,0.049267,0.98466,0.01534000000000002
22,83,0.034124,0.98948,0.010519999999999974
22,84,0.048432,0.98456,0.01544000000000001
22,85,0.079556,0.97542,0.024580000000000046
22,86,0.10132,0.96844,0.03156000000000003
22,87,0.087136,0.97294,0.027059999999999973
22,88,0.063329,0.97952,0.020480000000000054
22,89,0.039754,0.98812,0.011880000000000002
22,90,0.028462,0.99164,0.008360000000000034
22,91,0.030958,0.99062,0.009380000000000055
22,92,0.054039,0.98314,0.016859999999999986
22,93,0.102248,0.96768,0.032320000000000015
22,94,0.09913,0.96942,0.03058000000000005
22,95,0.074463,0.97646,0.023540000000000005
22,96,0.045659,0.98592,0.014079999999999981
22,97,0.027138,0.99174,0.008260000000000045
22,98,0.026387,0.99188,0.008120000000000016
22,99,0.035948,0.98876,0.011240000000000028
22,100,0.091207,0.9712,0.028800000000000048
23,1,4.197136,0.07392,0.92608
23,2,3.777976,0.15614,0.84386
23,3,3.469745,0.22592,0.77408
23,4,3.225563,0.28438,0.7156199999999999
23,5,3.037355,0.32982,0.67018
23,6,2.867918,0.36784,0.63216
23,7,2.708618,0.40188,0.59812
23,8,2.548766,0.43874,0.56126
23,9,2.365809,0.47404,0.52596
23,10,2.172251,0.51014,0.48985999999999996
23,11,1.942398,0.55118,0.44882
23,12,1.701489,0.59768,0.40232
23,13,1.434516,0.65022,0.34978
23,14,1.17801,0.69822,0.30178000000000005
23,15,0.944609,0.75136,0.24863999999999997
23,16,0.712497,0.80528,0.19472
23,17,0.555299,0.84222,0.15778000000000003
23,18,0.462694,0.86488,0.13512000000000002
23,19,0.374803,0.88762,0.11238000000000004
23,20,0.313813,0.90446,0.09553999999999996
23,21,0.268015,0.91672,0.08328000000000002
23,22,0.219025,0.93222,0.06777999999999995
23,23,0.20799,0.93622,0.06377999999999995
23,24,0.210255,0.9332,0.06679999999999997
23,25,0.199196,0.93756,0.06244000000000005
23,26,0.179036,0.94348,0.056520000000000015
23,27,0.150308,0.9534,0.046599999999999975
23,28,0.163746,0.94814,0.05186000000000002
23,29,0.180815,0.94162,0.05837999999999999
23,30,0.15024,0.9525,0.04749999999999999
23,31,0.118664,0.96284,0.03715999999999997
23,32,0.157915,0.94902,0.050980000000000025
23,33,0.132265,0.95816,0.04183999999999999
23,34,0.134519,0.95682,0.043179999999999996
23,35,0.119797,0.96236,0.03764000000000001
23,36,0.122471,0.96078,0.03922000000000003
23,37,0.129211,0.9589,0.041100000000000025
23,38,0.120921,0.96204,0.037959999999999994
23,39,0.108248,0.96658,0.033420000000000005
23,40,0.108841,0.96622,0.03378000000000003
23,41,0.124971,0.96108,0.038919999999999955
23,42,0.117343,0.96276,0.03724000000000005
23,43,0.107066,0.96688,0.03312000000000004
23,44,0.082521,0.97432,0.025680000000000036
23,45,0.091503,0.97144,0.02856000000000003
23,46,0.107691,0.96634,0.03366000000000002
23,47,0.138011,0.95634,0.04366000000000003
23,48,0.114425,0.9632,0.036800000000000055
23,49,0.092407,0.97052,0.02947999999999995
23,50,0.083134,0.97308,0.026920000000000055
23,51,0.056258,0.98274,0.017260000000000053
23,52,0.080741,0.97468,0.02532000000000001
23,53,0.110497,0.96552,0.034479999999999955
23,54,0.130154,0.95828,0.04171999999999998
23,55,0.109612,0.96544,0.034560000000000035
23,56,0.080414,0.97442,0.025580000000000047
23,57,0.062235,0.98024,0.01976
23,58,0.049122,0.98508,0.014920000000000044
23,59,0.074921,0.97644,0.023560000000000025
23,60,0.097662,0.9693,0.03069999999999995
23,61,0.095805,0.96888,0.031120000000000037
23,62,0.094657,0.97036,0.02964
23,63,0.083949,0.97418,0.025819999999999954
23,64,0.064381,0.9794,0.02059999999999995
23,65,0.06138,0.98076,0.019240000000000035
23,66,0.070249,0.97736,0.022639999999999993
23,67,0.090029,0.97222,0.027780000000000027
23,68,0.100789,0.9692,0.03080000000000005
23,69,0.096808,0.96894,0.031059999999999977
23,70,0.059055,0.9813,0.01870000000000005
23,71,0.064124,0.97986,0.020140000000000047
23,72,0.052083,0.98352,0.01648000000000005
23,73,0.050714,0.9837,0.01629999999999998
23,74,0.053848,0.9837,0.01629999999999998
23,75,0.10518,0.96678,0.03322000000000003
23,76,0.098888,0.96866,0.031340000000000034
23,77,0.073924,0.97656,0.023440000000000016
23,78,0.043743,0.98656,0.013440000000000007
23,79,0.04743,0.98504,0.014959999999999973
23,80,0.060464,0.98122,0.01878000000000002
23,81,0.06796,0.97826,0.02173999999999998
23,82,0.072565,0.97714,0.02285999999999999
23,83,0.07197,0.9769,0.02310000000000001
23,84,0.061056,0.98092,0.019079999999999986
23,85,0.050895,0.98368,0.01632
23,86,0.04717,0.98568,0.01432
23,87,0.072391,0.97778,0.022220000000000018
23,88,0.071984,0.97668,0.023320000000000007
23,89,0.062549,0.98046,0.019540000000000002
23,90,0.049794,0.98392,0.016079999999999983
23,91,0.044324,0.98678,0.01322000000000001
23,92,0.039052,0.98768,0.012319999999999998
23,93,0.047688,0.98544,0.014560000000000017
23,94,0.090972,0.97228,0.027719999999999967
23,95,0.079401,0.9749,0.02510000000000001
23,96,0.068991,0.97826,0.02173999999999998
23,97,0.063455,0.98,0.020000000000000018
23,98,0.040352,0.98768,0.012319999999999998
23,99,0.033264,0.98996,0.010040000000000049
23,100,0.036111,0.98816,0.011839999999999962
24,1,4.229668,0.06542,0.93458
24,2,3.833067,0.1399,0.8601
24,3,3.556312,0.20336,0.79664
24,4,3.305955,0.26488,0.73512
24,5,3.105752,0.31084,0.68916
24,6,2.934004,0.35324,0.64676
24,7,2.786086,0.38688,0.61312
24,8,2.616352,0.42342,0.57658
24,9,2.445118,0.4566,0.5434
24,10,2.256897,0.49366,0.50634
24,11,2.052508,0.52798,0.47202
24,12,1.806111,0.57698,0.42301999999999995
24,13,1.539024,0.62596,0.37404000000000004
24,14,1.263975,0.6837,0.3163
24,15,1.000722,0.7375,0.26249999999999996
24,16,0.776188,0.7895,0.21050000000000002
24,17,0.593284,0.8341,0.16590000000000005
24,18,0.458165,0.86818,0.13182000000000005
24,19,0.36955,0.89308,0.10692000000000002
24,20,0.339641,0.89878,0.10121999999999998
24,21,0.293435,0.91082,0.08918000000000004
24,22,0.208175,0.93754,0.06245999999999996
24,23,0.211718,0.93574,0.06425999999999998
24,24,0.226694,0.9282,0.07179999999999997
24,25,0.219886,0.93254,0.06745999999999996
24,26,0.184411,0.94142,0.058579999999999965
24,27,0.165765,0.94728,0.05271999999999999
24,28,0.153713,0.95114,0.048860000000000015
24,29,0.155099,0.95186,0.04813999999999996
24,30,0.163212,0.94984,0.05015999999999998
24,31,0.173793,0.94468,0.055320000000000036
24,32,0.127555,0.95942,0.04057999999999995
24,33,0.112798,0.96444,0.035560000000000036
24,34,0.113581,0.9637,0.0363
24,35,0.148809,0.95366,0.04634000000000005
24,36,0.160371,0.94992,0.05008000000000001
24,37,0.137876,0.9561,0.04390000000000005
24,38,0.104328,0.96714,0.03286
24,39,0.101384,0.96778,0.032220000000000026
24,40,0.108199,0.96558,0.034420000000000006
24,41,0.112654,0.96514,0.03486
24,42,0.148276,0.95384,0.04615999999999998
24,43,0.104828,0.96692,0.03308
24,44,0.082954,0.97404,0.025959999999999983
24,45,0.092044,0.9714,0.02859999999999996
24,46,0.115123,0.96464,0.03535999999999995
24,47,0.125804,0.9604,0.03959999999999997
24,48,0.090285,0.97218,0.027819999999999956
24,49,0.071505,0.97814,0.02185999999999999
24,50,0.083516,0.9734,0.026599999999999957
24,51,0.096803,0.9687,0.031299999999999994
24,52,0.111693,0.96492,0.03508
24,53,0.120432,0.96212,0.037880000000000025
24,54,0.083099,0.9736,0.02639999999999998
24,55,0.065551,0.97908,0.02092000000000005
24,56,0.067958,0.9788,0.021199999999999997
24,57,0.086233,0.97272,0.02727999999999997
24,58,0.097472,0.9691,0.03090000000000004
24,59,0.098365,0.96944,0.03056000000000003
24,60,0.095068,0.97012,0.029880000000000018
24,61,0.07677,0.97508,0.024920000000000053
24,62,0.06307,0.98014,0.01985999999999999
24,63,0.048042,0.98532,0.014680000000000026
24,64,0.078166,0.9744,0.025599999999999956
24,65,0.092826,0.97072,0.029279999999999973
24,66,0.116405,0.96382,0.03617999999999999
24,67,0.069081,0.97804,0.02195999999999998
24,68,0.045532,0.98588,0.014120000000000021
24,69,0.053023,0.9837,0.01629999999999998
24,70,0.077823,0.9763,0.023700000000000054
24,71,0.107555,0.96696,0.03303999999999996
24,72,0.066647,0.97876,0.021240000000000037
24,73,0.054351,0.9835,0.01649999999999996
24,74,0.053246,0.98282,0.017179999999999973
24,75,0.071615,0.97706,0.02293999999999996
24,76,0.068652,0.97796,0.02203999999999995
24,77,0.073244,0.97686,0.02314000000000005
24,78,0.073294,0.97626,0.023739999999999983
24,79,0.053223,0.98306,0.016939999999999955
24,80,0.045861,0.98498,0.015020000000000033
24,81,0.048257,0.98478,0.015220000000000011
24,82,0.073002,0.9772,0.022800000000000042
24,83,0.091331,0.97244,0.02756000000000003
24,84,0.108265,0.96626,0.03373999999999999
24,85,0.060745,0.9806,0.019399999999999973
24,86,0.033637,0.98964,0.010360000000000036
24,87,0.031993,0.98992,0.010079999999999978
24,88,0.042596,0.98686,0.01314000000000004
24,89,0.0723,0.97814,0.02185999999999999
24,90,0.076009,0.9757,0.02429999999999999
24,91,0.07196,0.97728,0.022719999999999962
24,92,0.068949,0.97842,0.021580000000000044
24,93,0.050103,0.9841,0.015900000000000025
24,94,0.038877,0.98864,0.011360000000000037
24,95,0.031463,0.99064,0.009360000000000035
24,96,0.040818,0.98682,0.01317999999999997
24,97,0.062559,0.9809,0.019100000000000006
24,98,0.077729,0.97612,0.023880000000000012
24,99,0.064598,0.97976,0.020240000000000036
24,100,0.047167,0.98478,0.015220000000000011
25,1,4.196397,0.0733,0.9267
25,2,3.792689,0.152,0.848
25,3,3.493459,0.22176,0.77824
25,4,3.26034,0.27506,0.7249399999999999
25,5,3.063234,0.32374,0.67626
25,6,2.900213,0.36124,0.63876
25,7,2.738119,0.3959,0.6041000000000001
25,8,2.575161,0.431,0.569
25,9,2.400546,0.4672,0.5327999999999999
25,10,2.206827,0.50368,0.49632
25,11,1.988595,0.54478,0.45521999999999996
25,12,1.736309,0.59108,0.40891999999999995
25,13,1.454959,0.64716,0.35284000000000004
25,14,1.183881,0.70212,0.29788000000000003
25,15,0.921646,0.75942,0.24058000000000002
25,16,0.703587,0.80906,0.19094
25,17,0.542228,0.84686,0.15314000000000005
25,18,0.425913,0.8767,0.12329999999999997
25,19,0.362957,0.89212,0.10787999999999998
25,20,0.297794,0.91002,0.08997999999999995
25,21,0.263323,0.92072,0.07928000000000002
25,22,0.205904,0.93734,0.06266000000000005
25,23,0.193426,0.9407,0.05930000000000002
25,24,0.189765,0.94146,0.058540000000000036
25,25,0.164282,0.94922,0.05078000000000005
25,26,0.160977,0.94788,0.052120000000000055
25,27,0.188493,0.94088,0.05911999999999995
25,28,0.187441,0.94188,0.05811999999999995
25,29,0.133258,0.95818,0.04181999999999997
25,30,0.101751,0.96854,0.031460000000000043
25,31,0.145438,0.9543,0.04569999999999996
25,32,0.153648,0.95234,0.047660000000000036
25,33,0.143656,0.95394,0.04605999999999999
25,34,0.127771,0.96006,0.039939999999999976
25,35,0.111932,0.96466,0.03534000000000004
25,36,0.101499,0.96848,0.03151999999999999
25,37,0.106179,0.96684,0.03315999999999997
25,38,0.127224,0.95974,0.04025999999999996
25,39,0.137974,0.95704,0.04296
25,40,0.143202,0.95506,0.04493999999999998
25,41,0.113219,0.964,0.03600000000000003
25,42,0.078471,0.97506,0.024939999999999962
25,43,0.065541,0.9802,0.01980000000000004
25,44,0.084288,0.97404,0.025959999999999983
25,45,0.099206,0.96802,0.03198000000000001
25,46,0.130149,0.95844,0.04156000000000004
25,47,0.118165,0.96326,0.036739999999999995
25,48,0.096171,0.9701,0.029900000000000038
25,49,0.089181,0.97162,0.02837999999999996
25,50,0.082426,0.97404,0.025959999999999983
25,51,0.07663,0.9757,0.02429999999999999
25,52,0.087282,0.97174,0.028259999999999952
25,53,0.087322,0.97264,0.02736000000000005
25,54,0.099373,0.96894,0.031059999999999977
25,55,0.079482,0.97494,0.02505999999999997
25,56,0.07668,0.97604,0.02395999999999998
25,57,0.09154,0.9717,0.028299999999999992
25,58,0.084399,0.97394,0.026059999999999972
25,59,0.080952,0.97424,0.025760000000000005
25,60,0.064945,0.97904,0.02095999999999998
25,61,0.090931,0.97112,0.028880000000000017
25,62,0.08452,0.97308,0.026920000000000055
25,63,0.080583,0.97502,0.024980000000000002
25,64,0.070767,0.97744,0.022560000000000024
25,65,0.055121,0.98208,0.017920000000000047
25,66,0.067585,0.97918,0.02081999999999995
25,67,0.058762,0.98166,0.018340000000000023
25,68,0.0682,0.9785,0.021499999999999964
25,69,0.091368,0.97166,0.028340000000000032
25,70,0.076422,0.97542,0.024580000000000046
25,71,0.066303,0.9792,0.02080000000000004
25,72,0.052476,0.98348,0.01651999999999998
25,73,0.054414,0.98276,0.017240000000000033
25,74,0.073055,0.977,0.02300000000000002
25,75,0.077619,0.97528,0.024719999999999964
25,76,0.073483,0.97732,0.022680000000000033
25,77,0.070907,0.97772,0.022279999999999966
25,78,0.050331,0.98408,0.015920000000000045
25,79,0.049326,0.98564,0.01436000000000004
25,80,0.071418,0.97752,0.022480000000000055
25,81,0.063922,0.9791,0.02090000000000003
25,82,0.066962,0.9787,0.021299999999999986
25,83,0.071818,0.97782,0.022179999999999978
25,84,0.054667,0.9828,0.017199999999999993
25,85,0.044042,0.98584,0.01415999999999995
25,86,0.052067,0.98422,0.015780000000000016
25,87,0.051351,0.98426,0.015739999999999976
25,88,0.082546,0.97494,0.02505999999999997
25,89,0.071864,0.97802,0.02198
25,90,0.047809,0.98478,0.015220000000000011
25,91,0.036735,0.98812,0.011880000000000002
25,92,0.034262,0.98886,0.011140000000000039
25,93,0.043194,0.98654,0.013460000000000027
25,94,0.090321,0.97196,0.028039999999999954
25,95,0.079708,0.97496,0.02503999999999995
25,96,0.070968,0.97734,0.022660000000000013
25,97,0.047155,0.98536,0.014639999999999986
25,98,0.028646,0.99076,0.009240000000000026
25,99,0.026588,0.99142,0.008580000000000032
25,100,0.027247,0.99198,0.008020000000000027
26,1,4.211687,0.07102,0.92898
26,2,3.839948,0.1394,0.8606
26,3,3.570576,0.20178,0.79822
26,4,3.319428,0.26078,0.73922
26,5,3.117762,0.30962,0.69038
26,6,2.954359,0.3478,0.6522
26,7,2.80078,0.38238,0.6176200000000001
26,8,2.63892,0.41626,0.5837399999999999
26,9,2.468762,0.4547,0.5453
26,10,2.285585,0.48882,0.51118
26,11,2.069623,0.52754,0.47246
26,12,1.828138,0.5723,0.42769999999999997
26,13,1.551037,0.62446,0.37554
26,14,1.260842,0.68508,0.31492
26,15,0.987716,0.7385,0.26149999999999995
26,16,0.734058,0.80026,0.19974000000000003
26,17,0.544867,0.84476,0.15524000000000004
26,18,0.390092,0.88736,0.11263999999999996
26,19,0.346873,0.8949,0.10509999999999997
26,20,0.274616,0.91762,0.08238000000000001
26,21,0.246334,0.92626,0.07374000000000003
26,22,0.211325,0.93528,0.06472
26,23,0.19601,0.93862,0.06137999999999999
26,24,0.190517,0.941,0.05900000000000005
26,25,0.178065,0.94564,0.054359999999999964
26,26,0.152817,0.95204,0.04796
26,27,0.143575,0.95488,0.04512000000000005
26,28,0.153806,0.95214,0.047860000000000014
26,29,0.149591,0.95318,0.04681999999999997
26,30,0.143484,0.95512,0.04488000000000003
26,31,0.131775,0.9589,0.041100000000000025
26,32,0.127693,0.95882,0.041179999999999994
26,33,0.132012,0.95824,0.04176000000000002
26,34,0.096256,0.97128,0.028719999999999968
26,35,0.116178,0.96372,0.03627999999999998
26,36,0.139408,0.95638,0.04361999999999999
26,37,0.111263,0.96466,0.03534000000000004
26,38,0.101271,0.96756,0.032440000000000024
26,39,0.093197,0.97076,0.029240000000000044
26,40,0.116225,0.9631,0.036900000000000044
26,41,0.101266,0.9686,0.031399999999999983
26,42,0.098678,0.96912,0.03088000000000002
26,43,0.095825,0.97038,0.02961999999999998
26,44,0.106052,0.96634,0.03366000000000002
26,45,0.093875,0.97056,0.02944000000000002
26,46,0.109024,0.96528,0.03471999999999997
26,47,0.096016,0.96992,0.030079999999999996
26,48,0.084892,0.97346,0.026540000000000008
26,49,0.084243,0.9733,0.026699999999999946
26,50,0.076949,0.97496,0.02503999999999995
26,51,0.086274,0.97242,0.02758000000000005
26,52,0.098436,0.9699,0.030100000000000016
26,53,0.11943,0.96292,0.03708
26,54,0.070995,0.97744,0.022560000000000024
26,55,0.069079,0.9788,0.021199999999999997
26,56,0.059161,0.98192,0.018079999999999985
26,57,0.084884,0.97332,0.026680000000000037
26,58,0.084409,0.9735,0.026499999999999968
26,59,0.081888,0.97426,0.025739999999999985
26,60,0.079254,0.97604,0.02395999999999998
26,61,0.07401,0.97704,0.02295999999999998
26,62,0.068023,0.97842,0.021580000000000044
26,63,0.0615,0.98026,0.01973999999999998
26,64,0.070735,0.97754,0.022460000000000035
26,65,0.072244,0.97756,0.022440000000000015
26,66,0.0597,0.98144,0.01856000000000002
26,67,0.069302,0.97874,0.021259999999999946
26,68,0.076326,0.97586,0.02414000000000005
26,69,0.075852,0.97634,0.023660000000000014
26,70,0.081921,0.97496,0.02503999999999995
26,71,0.068281,0.9786,0.021399999999999975
26,72,0.056879,0.98242,0.01758000000000004
26,73,0.042652,0.98672,0.013279999999999959
26,74,0.060106,0.98172,0.018279999999999963
26,75,0.088485,0.97252,0.02747999999999995
26,76,0.073158,0.97726,0.022739999999999982
26,77,0.059043,0.98222,0.017780000000000018
26,78,0.058174,0.98302,0.016979999999999995
26,79,0.082599,0.97404,0.025959999999999983
26,80,0.057569,0.98136,0.01863999999999999
26,81,0.04147,0.98698,0.013020000000000032
26,82,0.037784,0.9889,0.011099999999999999
26,83,0.059016,0.98134,0.01866000000000001
26,84,0.077506,0.97606,0.02393999999999996
26,85,0.063915,0.98046,0.019540000000000002
26,86,0.039137,0.9873,0.012700000000000045
26,87,0.032815,0.99002,0.009979999999999989
26,88,0.044366,0.9871,0.012900000000000023
26,89,0.090987,0.97176,0.028240000000000043
26,90,0.07199,0.97766,0.022340000000000027
26,91,0.051018,0.98386,0.016140000000000043
26,92,0.050277,0.98466,0.01534000000000002
26,93,0.046458,0.98544,0.014560000000000017
26,94,0.040926,0.98708,0.012920000000000043
26,95,0.040741,0.98764,0.012360000000000038
26,96,0.040276,0.98824,0.011759999999999993
26,97,0.057766,0.98222,0.017780000000000018
26,98,0.071992,0.97684,0.02315999999999996
26,99,0.068029,0.97844,0.021560000000000024
26,100,0.039748,0.98772,0.012279999999999958
27,1,4.215253,0.0681,0.9319
27,2,3.809078,0.1451,0.8549
27,3,3.481097,0.22118,0.7788200000000001
27,4,3.238118,0.28078,0.71922
27,5,3.05582,0.32548,0.67452
27,6,2.884317,0.36606,0.63394
27,7,2.738473,0.40008,0.59992
27,8,2.580735,0.43364,0.56636
27,9,2.40886,0.46768,0.53232
27,10,2.21226,0.50774,0.49226000000000003
27,11,1.992762,0.54486,0.45514
27,12,1.738862,0.59556,0.40444
27,13,1.452428,0.64562,0.35438000000000003
27,14,1.166438,0.70476,0.29523999999999995
27,15,0.913027,0.75836,0.24163999999999997
27,16,0.667722,0.81652,0.18347999999999998
27,17,0.504011,0.85592,0.14407999999999999
27,18,0.37485,0.89322,0.10677999999999999
