"┌───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR10(50000/10000) | data_augmentation: True | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 200  │
└───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
41,187,0.012998,0.99624,0.0037599999999999856
41,188,0.008809,0.9973,0.0027000000000000357
41,189,0.011482,0.99682,0.0031799999999999606
41,190,0.010211,0.99746,0.0025399999999999867
41,191,0.008364,0.9974,0.0026000000000000467
41,192,0.008562,0.9978,0.0021999999999999797
41,193,0.01071,0.9973,0.0027000000000000357
41,194,0.012551,0.99642,0.0035800000000000276
41,195,0.01126,0.99652,0.0034800000000000386
41,196,0.01462,0.9953,0.0047000000000000375
41,197,0.011553,0.9962,0.0038000000000000256
41,198,0.00987,0.99718,0.0028200000000000447
41,199,0.007915,0.9978,0.0021999999999999797
41,200,0.008155,0.99756,0.0024399999999999977
42,1,2.067787,0.27436,0.7256400000000001
42,2,1.746205,0.41992,0.5800799999999999
42,3,1.591802,0.50574,0.49426000000000003
42,4,1.495426,0.55452,0.44548
42,5,1.40525,0.59612,0.40388
42,6,1.327951,0.62924,0.37076
42,7,1.272133,0.65082,0.34918000000000005
42,8,1.214169,0.67432,0.32567999999999997
42,9,1.144067,0.69498,0.30501999999999996
42,10,1.079013,0.71492,0.28508
42,11,0.992798,0.73642,0.26358000000000004
42,12,0.88936,0.75628,0.24372000000000005
42,13,0.76839,0.78304,0.21696000000000004
42,14,0.638435,0.81424,0.18576000000000004
42,15,0.519019,0.84258,0.15742
42,16,0.40621,0.87364,0.12636000000000003
42,17,0.317476,0.89936,0.10063999999999995
42,18,0.252871,0.92012,0.07987999999999995
42,19,0.204783,0.93438,0.06562000000000001
42,20,0.175406,0.94392,0.05608000000000002
42,21,0.149134,0.95222,0.047780000000000045
42,22,0.117874,0.96282,0.03717999999999999
42,23,0.107652,0.96562,0.034379999999999966
42,24,0.09535,0.96922,0.03078000000000003
42,25,0.08968,0.97142,0.02858000000000005
42,26,0.073324,0.97692,0.02307999999999999
42,27,0.072058,0.97784,0.022159999999999958
42,28,0.070742,0.97782,0.022179999999999978
42,29,0.059097,0.98182,0.018179999999999974
42,30,0.06192,0.98022,0.01978000000000002
42,31,0.060367,0.98074,0.019260000000000055
42,32,0.061766,0.98012,0.01988000000000001
42,33,0.059507,0.98078,0.019220000000000015
42,34,0.050225,0.98332,0.016680000000000028
42,35,0.056615,0.98208,0.017920000000000047
42,36,0.045698,0.98506,0.014939999999999953
42,37,0.047909,0.98494,0.015059999999999962
42,38,0.057859,0.98124,0.01876
42,39,0.046115,0.98602,0.013979999999999992
42,40,0.041066,0.98726,0.012739999999999974
42,41,0.041473,0.9872,0.012800000000000034
42,42,0.042102,0.98654,0.013460000000000027
42,43,0.048584,0.9855,0.014499999999999957
42,44,0.1073,0.9663,0.03369999999999995
42,45,0.033754,0.98922,0.010780000000000012
42,46,0.029205,0.99058,0.009419999999999984
42,47,0.035966,0.98848,0.011519999999999975
42,48,0.039369,0.9876,0.012399999999999967
42,49,0.031233,0.99044,0.009560000000000013
42,50,0.030482,0.99046,0.009539999999999993
42,51,0.033957,0.98938,0.010619999999999963
42,52,0.041454,0.9867,0.013299999999999979
42,53,0.036143,0.98822,0.011780000000000013
42,54,0.035174,0.98898,0.01102000000000003
42,55,0.035555,0.98906,0.01093999999999995
42,56,0.032784,0.98932,0.010680000000000023
42,57,0.029595,0.99038,0.009619999999999962
42,58,0.040918,0.98778,0.012220000000000009
42,59,0.031644,0.98994,0.010059999999999958
42,60,0.028566,0.99088,0.009120000000000017
42,61,0.031167,0.99002,0.009979999999999989
42,62,0.030096,0.99076,0.009240000000000026
42,63,0.03199,0.98984,0.010159999999999947
42,64,0.026417,0.99178,0.008220000000000005
42,65,0.030507,0.99122,0.00878000000000001
42,66,0.034668,0.989,0.01100000000000001
42,67,0.023813,0.99264,0.007360000000000033
42,68,0.026111,0.99198,0.008020000000000027
42,69,0.03659,0.9883,0.011700000000000044
42,70,0.029496,0.99046,0.009539999999999993
42,71,0.020916,0.9932,0.006800000000000028
42,72,0.025247,0.99224,0.007759999999999989
42,73,0.035388,0.98922,0.010780000000000012
42,74,0.024029,0.99268,0.007319999999999993
42,75,0.023041,0.9929,0.007099999999999995
42,76,0.023781,0.99258,0.007419999999999982
42,77,0.025414,0.99276,0.007240000000000024
42,78,0.02245,0.99256,0.007440000000000002
42,79,0.026253,0.99208,0.007920000000000038
42,80,0.023871,0.99288,0.007120000000000015
42,81,0.023663,0.9926,0.007399999999999962
42,82,0.020105,0.99394,0.006059999999999954
42,83,0.029743,0.99028,0.009719999999999951
42,84,0.027156,0.99156,0.008440000000000003
42,85,0.023101,0.99272,0.007279999999999953
42,86,0.017662,0.99442,0.005580000000000029
42,87,0.018471,0.99358,0.006419999999999981
42,88,0.023338,0.99266,0.007340000000000013
42,89,0.016907,0.99498,0.0050200000000000244
42,90,0.027311,0.99208,0.007920000000000038
42,91,0.019129,0.99396,0.006040000000000045
42,92,0.022785,0.9928,0.007199999999999984
42,93,0.022212,0.9935,0.00649999999999995
42,94,0.020455,0.9935,0.00649999999999995
42,95,0.017737,0.99484,0.005160000000000053
42,96,0.017159,0.99428,0.005719999999999947
42,97,0.023734,0.99282,0.007179999999999964
42,98,0.019757,0.99382,0.006179999999999963
42,99,0.017357,0.99462,0.005380000000000051
42,100,0.022164,0.9935,0.00649999999999995
42,101,0.024451,0.99284,0.007160000000000055
42,102,0.018025,0.99426,0.005739999999999967
42,103,0.019223,0.99384,0.006160000000000054
42,104,0.010155,0.99668,0.0033199999999999896
42,105,0.017828,0.99404,0.005959999999999965
42,106,0.02205,0.99312,0.006879999999999997
42,107,0.019605,0.99392,0.006079999999999974
42,108,0.015129,0.99496,0.0050400000000000444
42,109,0.017285,0.99528,0.0047199999999999465
42,110,0.022048,0.99344,0.00656000000000001
42,111,0.015883,0.9954,0.0046000000000000485
42,112,0.013431,0.99574,0.0042600000000000415
42,113,0.019465,0.9937,0.006299999999999972
42,114,0.016711,0.99504,0.0049599999999999644
42,115,0.014403,0.99544,0.0045600000000000085
42,116,0.022586,0.99276,0.007240000000000024
42,117,0.020525,0.99404,0.005959999999999965
42,118,0.020042,0.99414,0.005859999999999976
42,119,0.022301,0.99362,0.006380000000000052
42,120,0.014894,0.99518,0.0048200000000000465
42,121,0.011433,0.9966,0.0033999999999999586
42,122,0.014412,0.99568,0.0043199999999999905
42,123,0.010553,0.9969,0.0030999999999999917
42,124,0.014687,0.99528,0.0047199999999999465
42,125,0.015389,0.99504,0.0049599999999999644
42,126,0.015314,0.99548,0.0045199999999999685
42,127,0.01503,0.9954,0.0046000000000000485
42,128,0.022384,0.99358,0.006419999999999981
42,129,0.020876,0.9937,0.006299999999999972
42,130,0.016382,0.99492,0.005079999999999973
42,131,0.011844,0.9965,0.0034999999999999476
42,132,0.013556,0.99616,0.0038399999999999546
42,133,0.015315,0.9949,0.005099999999999993
42,134,0.016979,0.99502,0.0049799999999999844
42,135,0.011929,0.99616,0.0038399999999999546
42,136,0.018946,0.99406,0.005939999999999945
42,137,0.011437,0.9961,0.0039000000000000146
42,138,0.013531,0.99592,0.0040799999999999725
42,139,0.011156,0.99668,0.0033199999999999896
42,140,0.017979,0.99454,0.00546000000000002
42,141,0.014116,0.99508,0.0049200000000000355
42,142,0.012526,0.99634,0.0036599999999999966
42,143,0.009213,0.99744,0.0025600000000000067
42,144,0.009708,0.99712,0.0028799999999999937
42,145,0.018941,0.99402,0.005979999999999985
42,146,0.014184,0.99568,0.0043199999999999905
42,147,0.013223,0.99596,0.0040400000000000436
42,148,0.015489,0.99572,0.0042799999999999505
42,149,0.013954,0.99588,0.0041200000000000125
42,150,0.012834,0.99632,0.0036800000000000166
42,151,0.014764,0.99496,0.0050400000000000444
42,152,0.014584,0.99546,0.0045399999999999885
42,153,0.011428,0.99636,0.0036399999999999766
42,154,0.008816,0.99726,0.0027399999999999647
42,155,0.015114,0.99534,0.0046599999999999975
42,156,0.01599,0.99452,0.00548000000000004
42,157,0.01261,0.99616,0.0038399999999999546
42,158,0.011308,0.99682,0.0031799999999999606
42,159,0.01053,0.9972,0.0028000000000000247
42,160,0.02153,0.9938,0.006199999999999983
42,161,0.007991,0.9976,0.0023999999999999577
42,162,0.011417,0.9962,0.0038000000000000256
42,163,0.012599,0.9961,0.0039000000000000146
42,164,0.010915,0.9967,0.0032999999999999696
42,165,0.010075,0.9971,0.0029000000000000137
42,166,0.00802,0.99768,0.0023199999999999887
42,167,0.01684,0.99484,0.005160000000000053
42,168,0.011472,0.9969,0.0030999999999999917
42,169,0.011281,0.99714,0.0028599999999999737
42,170,0.007047,0.99814,0.0018599999999999728
42,171,0.029469,0.99118,0.00882000000000005
42,172,0.010024,0.99696,0.0030400000000000427
42,173,0.00656,0.99788,0.0021200000000000108
42,174,0.005347,0.998,0.0020000000000000018
42,175,0.011936,0.9964,0.0036000000000000476
42,176,0.016914,0.99472,0.005279999999999951
42,177,0.01262,0.99608,0.003920000000000035
42,178,0.009958,0.99722,0.0027800000000000047
42,179,0.011311,0.99632,0.0036800000000000166
42,180,0.01052,0.99698,0.0030200000000000227
42,181,0.011946,0.9963,0.0037000000000000366
42,182,0.014759,0.99564,0.0043600000000000305
42,183,0.012514,0.99616,0.0038399999999999546
42,184,0.010072,0.99712,0.0028799999999999937
42,185,0.007035,0.99794,0.0020599999999999508
42,186,0.005991,0.99814,0.0018599999999999728
42,187,0.013312,0.99574,0.0042600000000000415
42,188,0.016962,0.99518,0.0048200000000000465
42,189,0.015344,0.99482,0.005179999999999962
42,190,0.013653,0.99562,0.0043800000000000505
42,191,0.008248,0.99734,0.0026599999999999957
42,192,0.007015,0.99804,0.0019599999999999618
42,193,0.006838,0.99786,0.0021400000000000308
42,194,0.007959,0.9975,0.0024999999999999467
42,195,0.011849,0.99648,0.0035199999999999676
42,196,0.012346,0.99592,0.0040799999999999725
42,197,0.009867,0.9966,0.0033999999999999586
42,198,0.007421,0.99808,0.0019200000000000328
42,199,0.010355,0.9966,0.0033999999999999586
42,200,0.012214,0.996,0.0040000000000000036
43,1,2.153226,0.24286,0.75714
43,2,1.775202,0.40764,0.59236
43,3,1.617353,0.49024,0.50976
43,4,1.511425,0.5451,0.45489999999999997
43,5,1.437997,0.5802,0.41979999999999995
43,6,1.366173,0.6125,0.38749999999999996
43,7,1.296067,0.6442,0.3558
43,8,1.246703,0.66186,0.33814
43,9,1.183473,0.68282,0.31718
43,10,1.124167,0.70044,0.29956000000000005
43,11,1.051927,0.72054,0.27946000000000004
43,12,0.963109,0.74134,0.25866
43,13,0.857937,0.7639,0.23609999999999998
43,14,0.737685,0.79116,0.20884000000000003
43,15,0.609425,0.8191,0.18089999999999995
43,16,0.491945,0.85068,0.14932
43,17,0.391198,0.87574,0.12426000000000004
43,18,0.313333,0.8995,0.10050000000000003
43,19,0.254134,0.91832,0.08167999999999997
43,20,0.206669,0.93368,0.06632000000000005
43,21,0.171442,0.94518,0.05481999999999998
43,22,0.148739,0.95186,0.04813999999999996
43,23,0.132874,0.95754,0.04246000000000005
43,24,0.10987,0.9653,0.03469999999999995
43,25,0.093546,0.97088,0.029120000000000035
43,26,0.096064,0.96884,0.031159999999999966
43,27,0.083248,0.97308,0.026920000000000055
43,28,0.064132,0.97902,0.02098
43,29,0.060327,0.98198,0.018020000000000036
43,30,0.057342,0.98186,0.018140000000000045
43,31,0.059224,0.9802,0.01980000000000004
43,32,0.062658,0.97968,0.020320000000000005
43,33,0.062273,0.97994,0.020059999999999967
43,34,0.057564,0.98284,0.017159999999999953
43,35,0.053369,0.98288,0.017120000000000024
43,36,0.052228,0.98316,0.016839999999999966
43,37,0.053385,0.9829,0.017100000000000004
43,38,0.052332,0.98346,0.01654
43,39,0.038848,0.9878,0.012199999999999989
43,40,0.049327,0.98508,0.014920000000000044
43,41,0.184545,0.94378,0.05622000000000005
43,42,0.034896,0.9888,0.011199999999999988
43,43,0.031615,0.98996,0.010040000000000049
43,44,0.034304,0.98926,0.010739999999999972
43,45,0.034421,0.98994,0.010059999999999958
43,46,0.046566,0.98454,0.01546000000000003
43,47,0.036973,0.98832,0.011680000000000024
43,48,0.033572,0.98976,0.010240000000000027
43,49,0.033697,0.98902,0.01097999999999999
43,50,0.037229,0.98798,0.01202000000000003
43,51,0.043747,0.98612,0.013880000000000003
43,52,0.033967,0.98926,0.010739999999999972
43,53,0.030992,0.99032,0.009680000000000022
43,54,0.035736,0.98884,0.011159999999999948
43,55,0.039574,0.9868,0.01319999999999999
43,56,0.031124,0.99012,0.00988
43,57,0.031856,0.99064,0.009360000000000035
43,58,0.034687,0.98974,0.010260000000000047
43,59,0.028003,0.99094,0.009059999999999957
43,60,0.031728,0.9903,0.009700000000000042
43,61,0.042581,0.98668,0.013319999999999999
43,62,0.031517,0.99054,0.009460000000000024
43,63,0.029941,0.99068,0.009319999999999995
43,64,0.028838,0.99164,0.008360000000000034
43,65,0.031858,0.9902,0.009800000000000031
43,66,0.039937,0.98652,0.013480000000000047
43,67,0.025502,0.99182,0.008179999999999965
43,68,0.026977,0.99144,0.008560000000000012
43,69,0.026896,0.9913,0.008700000000000041
43,70,0.029971,0.98998,0.010020000000000029
43,71,0.031097,0.99034,0.009660000000000002
43,72,0.022782,0.99352,0.006480000000000041
43,73,0.025663,0.99184,0.008159999999999945
43,74,0.027137,0.99114,0.008859999999999979
43,75,0.025349,0.99174,0.008260000000000045
43,76,0.028884,0.99088,0.009120000000000017
43,77,0.027448,0.99136,0.008639999999999981
43,78,0.023907,0.99242,0.007580000000000031
43,79,0.022063,0.99278,0.007220000000000004
43,80,0.027267,0.99096,0.009040000000000048
43,81,0.020568,0.99364,0.006360000000000032
43,82,0.023513,0.99218,0.00782000000000005
43,83,0.026494,0.99182,0.008179999999999965
43,84,0.02247,0.99248,0.007519999999999971
43,85,0.023199,0.99282,0.007179999999999964
43,86,0.026023,0.99212,0.007879999999999998
43,87,0.022766,0.99274,0.007260000000000044
43,88,0.024092,0.9924,0.007600000000000051
43,89,0.019381,0.9939,0.006099999999999994
43,90,0.017502,0.99462,0.005380000000000051
43,91,0.021241,0.99344,0.00656000000000001
43,92,0.025739,0.9917,0.008299999999999974
43,93,0.016551,0.99472,0.005279999999999951
43,94,0.019915,0.99412,0.005879999999999996
43,95,0.025118,0.9924,0.007600000000000051
43,96,0.020496,0.99314,0.006859999999999977
43,97,0.021283,0.99362,0.006380000000000052
43,98,0.022997,0.99274,0.007260000000000044
43,99,0.016217,0.99472,0.005279999999999951
43,100,0.02537,0.99226,0.007739999999999969
43,101,0.018517,0.99398,0.006020000000000025
43,102,0.015616,0.99556,0.0044399999999999995
43,103,0.022948,0.99298,0.007020000000000026
43,104,0.015335,0.995,0.0050000000000000044
43,105,0.016979,0.99478,0.005220000000000002
43,106,0.015904,0.99498,0.0050200000000000244
43,107,0.022309,0.99292,0.007079999999999975
43,108,0.022228,0.9929,0.007099999999999995
43,109,0.017942,0.99464,0.005360000000000031
43,110,0.024789,0.99182,0.008179999999999965
43,111,0.013811,0.9954,0.0046000000000000485
43,112,0.012327,0.99664,0.0033600000000000296
43,113,0.022339,0.99286,0.007140000000000035
43,114,0.014606,0.99582,0.0041799999999999615
43,115,0.014124,0.99566,0.0043400000000000105
43,116,0.01675,0.99472,0.005279999999999951
43,117,0.023132,0.99262,0.007380000000000053
43,118,0.02366,0.99312,0.006879999999999997
43,119,0.012818,0.99622,0.0037800000000000056
43,120,0.011964,0.99674,0.0032600000000000406
43,121,0.011526,0.99652,0.0034800000000000386
43,122,0.017084,0.99476,0.005240000000000022
43,123,0.017786,0.99472,0.005279999999999951
43,124,0.019806,0.99388,0.006120000000000014
43,125,0.016012,0.99588,0.0041200000000000125
43,126,0.023127,0.99226,0.007739999999999969
43,127,0.020704,0.99374,0.006260000000000043
43,128,0.012337,0.99564,0.0043600000000000305
43,129,0.01504,0.99514,0.0048599999999999755
43,130,0.017867,0.9943,0.005700000000000038
43,131,0.01595,0.99468,0.005319999999999991
43,132,0.018292,0.99434,0.005659999999999998
43,133,0.014491,0.99554,0.0044600000000000195
43,134,0.013428,0.99556,0.0044399999999999995
43,135,0.011996,0.996,0.0040000000000000036
43,136,0.009232,0.99748,0.0025199999999999667
43,137,0.009074,0.99716,0.0028399999999999537
43,138,0.015685,0.99518,0.0048200000000000465
43,139,0.013417,0.9959,0.0040999999999999925
43,140,0.013938,0.99576,0.0042400000000000215
43,141,0.020959,0.99362,0.006380000000000052
43,142,0.015694,0.9956,0.0043999999999999595
43,143,0.009677,0.99682,0.0031799999999999606
43,144,0.016071,0.99552,0.0044800000000000395
43,145,0.013359,0.99598,0.0040200000000000236
43,146,0.0149,0.99558,0.0044199999999999795
43,147,0.015365,0.9953,0.0047000000000000375
43,148,0.012475,0.99638,0.0036199999999999566
43,149,0.015615,0.9949,0.005099999999999993
43,150,0.016749,0.9949,0.005099999999999993
43,151,0.014426,0.9955,0.0044999999999999485
43,152,0.012207,0.9959,0.0040999999999999925
43,153,0.007569,0.99742,0.0025800000000000267
43,154,0.019636,0.9944,0.005600000000000049
43,155,0.028459,0.99124,0.00875999999999999
43,156,0.007663,0.99742,0.0025800000000000267
43,157,0.010537,0.99676,0.0032400000000000206
43,158,0.010752,0.9968,0.0031999999999999806
43,159,0.011558,0.99664,0.0033600000000000296
43,160,0.007755,0.99776,0.0022400000000000198
43,161,0.008207,0.9978,0.0021999999999999797
43,162,0.016829,0.99502,0.0049799999999999844
43,163,0.013838,0.99534,0.0046599999999999975
43,164,0.013763,0.99582,0.0041799999999999615
43,165,0.011526,0.9963,0.0037000000000000366
43,166,0.006749,0.99824,0.0017599999999999838
43,167,0.007612,0.99834,0.0016599999999999948
43,168,0.00977,0.99724,0.0027599999999999847
43,169,0.016391,0.99516,0.0048399999999999554
43,170,0.014868,0.9953,0.0047000000000000375
43,171,0.013466,0.99592,0.0040799999999999725
43,172,0.014333,0.9956,0.0043999999999999595
43,173,0.011361,0.99646,0.0035399999999999876
43,174,0.010523,0.99696,0.0030400000000000427
43,175,0.013718,0.99576,0.0042400000000000215
43,176,0.014522,0.99582,0.0041799999999999615
43,177,0.014271,0.99552,0.0044800000000000395
43,178,0.009962,0.99718,0.0028200000000000447
43,179,0.018248,0.99432,0.005680000000000018
43,180,0.010084,0.99684,0.0031600000000000517
43,181,0.009327,0.99746,0.0025399999999999867
43,182,0.002579,0.99924,0.0007599999999999829
43,183,0.004126,0.99882,0.0011799999999999589
43,184,0.011685,0.99638,0.0036199999999999566
43,185,0.018963,0.9943,0.005700000000000038
43,186,0.024871,0.99242,0.007580000000000031
43,187,0.008991,0.99732,0.0026800000000000157
43,188,0.006842,0.99832,0.0016800000000000148
43,189,0.0064,0.99792,0.0020799999999999708
43,190,0.013786,0.9959,0.0040999999999999925
43,191,0.013757,0.99578,0.0042200000000000015
43,192,0.008059,0.99738,0.0026199999999999557
43,193,0.010505,0.99674,0.0032600000000000406
43,194,0.012507,0.99654,0.0034600000000000186
43,195,0.011347,0.99652,0.0034800000000000386
43,196,0.011278,0.9965,0.0034999999999999476
43,197,0.016242,0.99512,0.0048799999999999955
43,198,0.009293,0.99722,0.0027800000000000047
43,199,0.008405,0.99744,0.0025600000000000067
43,200,0.011279,0.99672,0.0032799999999999496
44,1,2.233491,0.22068,0.77932
44,2,1.826997,0.3812,0.6188
44,3,1.660098,0.46976,0.53024
44,4,1.553192,0.52422,0.47578
44,5,1.456207,0.57214,0.42786
44,6,1.380758,0.60568,0.39432
44,7,1.309704,0.63712,0.36288
44,8,1.258302,0.65818,0.34182
44,9,1.19619,0.68024,0.31976000000000004
44,10,1.141148,0.6981,0.30189999999999995
44,11,1.076635,0.7161,0.28390000000000004
44,12,0.998759,0.7362,0.26380000000000003
44,13,0.901908,0.75738,0.24261999999999995
44,14,0.7957,0.78186,0.21814
44,15,0.706524,0.79848,0.20152000000000003
44,16,0.560977,0.83294,0.16706
44,17,0.448738,0.86352,0.13648000000000005
44,18,0.373577,0.8821,0.1179
44,19,0.288323,0.9077,0.09230000000000005
44,20,0.236422,0.92492,0.07508000000000004
44,21,0.191009,0.9401,0.05989999999999995
44,22,0.158879,0.94872,0.05127999999999999
